I0403 05:17:44.690447 140009606776640 train.py:153] 1_train_131, 133.91946411132812, [18.404758, 111.75274]
I0403 05:17:44.889574 140009606776640 train.py:153] 1_train_132, 139.977294921875, [26.937958, 109.27736]
I0403 05:17:45.085973 140009606776640 train.py:153] 1_train_133, 153.68603515625, [36.19803, 113.726]
I0403 05:17:45.280756 140009606776640 train.py:153] 1_train_134, 143.87049865722656, [30.831778, 109.27669]
I0403 05:17:45.479983 140009606776640 train.py:153] 1_train_135, 151.89361572265625, [40.00628, 108.12529]
I0403 05:17:45.678397 140009606776640 train.py:153] 1_train_136, 148.2590789794922, [37.91989, 106.5771]
I0403 05:17:45.874170 140009606776640 train.py:153] 1_train_137, 127.89427947998047, [17.941177, 106.190994]
I0403 05:17:46.072086 140009606776640 train.py:153] 1_train_138, 142.27012634277344, [37.395702, 101.1123]
I0403 05:17:46.274662 140009606776640 train.py:153] 1_train_139, 123.38642120361328, [19.151335, 100.47292]
I0403 05:17:46.470922 140009606776640 train.py:153] 1_train_140, 115.54154968261719, [17.400217, 94.37914]
I0403 05:17:46.668500 140009606776640 train.py:153] 1_train_141, 120.87847137451172, [17.571573, 99.54468]
I0403 05:17:46.865845 140009606776640 train.py:153] 1_train_142, 114.44998931884766, [18.949635, 91.73811]
I0403 05:17:47.062900 140009606776640 train.py:153] 1_train_143, 130.34170532226562, [24.42244, 102.157]
I0403 05:17:47.258983 140009606776640 train.py:153] 1_train_144, 154.3473358154297, [50.238926, 100.346115]
I0403 05:17:47.454370 140009606776640 train.py:153] 1_train_145, 116.06849670410156, [21.963806, 90.34236]
I0403 05:17:47.649277 140009606776640 train.py:153] 1_train_146, 119.70587158203125, [19.484562, 96.458954]
I0403 05:17:47.845445 140009606776640 train.py:153] 1_train_147, 100.22127532958984, [10.312874, 86.14601]
I0403 05:17:48.046791 140009606776640 train.py:153] 1_train_148, 131.47012329101562, [29.532246, 98.17546]
I0403 05:17:48.256081 140009606776640 train.py:153] 1_train_149, 111.37905883789062, [17.055462, 90.56114]
I0403 05:17:48.462263 140009606776640 train.py:153] 1_train_150, 98.75700378417969, [10.383576, 84.610954]
I0403 05:17:48.666959 140009606776640 train.py:153] 1_train_151, 146.47850036621094, [41.634674, 101.08133]
I0403 05:17:48.867400 140009606776640 train.py:153] 1_train_152, 105.7146224975586, [13.1381, 88.813995]
I0403 05:17:49.066758 140009606776640 train.py:153] 1_train_153, 103.79535675048828, [16.92725, 83.10556]
I0403 05:17:49.268920 140009606776640 train.py:153] 1_train_154, 153.2753448486328, [39.653423, 109.85935]
I0403 05:17:49.469024 140009606776640 train.py:153] 1_train_155, 104.14173126220703, [19.287437, 81.09169]
I0403 05:17:49.674435 140009606776640 train.py:153] 1_train_156, 109.69833374023438, [20.108376, 85.82733]
I0403 05:17:49.881750 140009606776640 train.py:153] 1_train_157, 109.40826416015625, [23.37589, 82.269714]
I0403 05:17:50.086348 140009606776640 train.py:153] 1_train_158, 99.9981689453125, [16.194307, 80.04118]
I0403 05:17:50.283044 140009606776640 train.py:153] 1_train_159, 103.57977294921875, [14.451584, 85.36548]
I0403 05:17:50.504594 140009606776640 train.py:153] 1_train_160, 118.13372802734375, [33.82539, 80.54559]
I0403 05:17:50.702325 140009606776640 train.py:153] 1_train_161, 87.571533203125, [8.624167, 75.1846]
I0403 05:17:50.902926 140009606776640 train.py:153] 1_train_162, 106.04912567138672, [27.381771, 74.90456]
I0403 05:17:51.104256 140009606776640 train.py:153] 1_train_163, 101.65713500976562, [19.79078, 78.10353]
